1.314149330129399	-134146896495403.06
1.3337751731494105	-60738227097015.19
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
1.3536941135407903	-13504760024029.898
