0.877469172932331	454525657629737.4
0.8819693233082707	544924012383333.56
0.8864694736842106	689366969787320.5
0.8909696240601505	631612026551997.8
0.8954697744360903	678538014456493.6
0.8999699248120302	864187204930992.8
0.90447007518797	667650818253093.0
0.9089702255639098	543069440922091.4
0.9134703759398497	668400115154745.9
0.9179705263157896	838165267927536.2
0.9224706766917294	537294183393885.9
0.9269708270676693	592141063599070.0
0.9314709774436091	617471021037004.5
0.9359711278195489	566916178361024.5
0.9404712781954888	532103399121723.9
0.9449714285714287	533699496107328.06
0.9494715789473686	588276164701977.6
0.9539717293233083	535177863186869.7
0.9584718796992482	504203699966046.9
0.9629720300751881	534246187684745.0
0.9674721804511279	337704231131166.6
0.9719723308270678	589583109852234.0
0.9764724812030077	381961048587355.5
0.9809726315789474	293316232553604.56
0.9854727819548873	390021411218516.1
0.9899729323308272	344175001347216.9
0.994473082706767	381495312647711.7
0.9989732330827069	288562682513120.2
1.0	180314848741823.8
1.0031645569620253	179291690366475.78
1.0063291139240507	209636484980948.47
1.009493670886076	167318009551591.12
1.0126582278481013	136449907674242.3
1.0158227848101267	65035900031492.68
1.018987341772152	116931246260143.98
1.0221518987341771	84188687374598.16
1.0253164556962024	96860574534321.81
1.0284810126582278	60667350238917.73
1.0316455696202531	12742804943990.508
1.0379746835443038	1787589147897.4197
1.04		1e3
1.0443037974683544	22558233107140.027
1.0474683544303798	-3966513308051.0884
1.0506329113924051	-34014764029600.883
1.0537974683544304	-23547853572201.08
1.0569620253164558	-16067144073986.137
1.0632911392405062	-24021815612658.9
1.0664556962025316	-71700643358827.31
1.0696202531645569	-38699060686334.7
1.0727848101265822	-110043908459899.72
1.0759493670886076	-55563204436024.875
1.0791139240506329	-83115228423660.81
1.0822784810126582	-105805814699216.6
1.0854430379746836	-103024987853999.39
1.0886075949367089	-118266091310679.08
1.0917721518987342	-95524019394818.36
1.0949367088607596	-108237862052852.9
1.0981012658227849	-123683903901594.78
1.1012658227848102	-105308695197194.62
1.1044303797468356	-104195409662819.77
1.1075949367088607	-109948124877564.92
1.110759493670886	-114948154541615.08
1.1139240506329113	-101900354432436.69
1.1170886075949367	-106114799679965.14
1.120253164556962	-111872482425376.88
1.1234177215189873	-87375161163898.56
1.1265822784810127	-80776090525006.23
1.129746835443038	-83363251844794.39
1.1329113924050633	-75189499824355.5
1.1360759493670887	-58744838297766.13
1.139240506329114	-52433058558526.016
1.1424050632911393	-42905094865606.43
1.1455696202531644	-25327962105636.49
1.1487341772151898	-19862332869092.598
1.1518987341772151	-1830687191942.8887
1.153	1e3
1.1550632911392404	25101209019141.51
1.1582278481012658	25270283686573.406
1.1613924050632911	23987547217434.61
1.1645569620253164	22683295556017.234
1.1677215189873418	21543243037810.227
1.1708860759493671	20488761840978.824
1.1740506329113924	19622209161400.29
1.1772151898734178	18690930028298.562
1.1803797468354431	18020475374818.348
1.1835443037974684	17205042217568.104
1.1867088607594938	16502031227751.797
1.1898734177215189	15934798488553.236
1.1930379746835442	15396560742799.62
1.1962025316455696	14812564996181.473
1.1993670886075949	14307072344031.16
1.2025316455696202	13773624759825.797
1.2056962025316456	13368927343780.45
1.2088607594936709	12902982536793.13
1.2120253164556962	12510448734225.377
1.2151898734177216	12161507298175.879
1.2183544303797469	11761907019912.951
1.2215189873417722	11422613423274.781
1.2246835443037976	11086857726857.094
1.2278481012658227	10802908788233.146
1.231012658227848	10493717709032.826
1.2341772151898733	10159837775305.807
1.2373417721518987	9894759384957.191
1.240506329113924	9634684682120.092
1.2436708860759493	9343413430443.012
1.2468354430379747	9121864708309.69
1.25	8906938706326.535
1.2509816541353385	8765326443223.782
1.2554818045112783	8503637352836.26
1.2599819548872182	8141706795300.261
1.264482105263158	7861068731885.478
1.268982255639098	7605907160925.436
1.2734824060150378	7362645785890.556
1.2779825563909775	7117646645036.501
1.2824827067669173	6879148206489.937
1.2869828571428572	6654493701154.491
1.291483007518797	6428098352524.627
1.295983157894737	6215948357713.868
1.3004833082706768	6051780904759.449
1.3049834586466167	5820239025004.824
1.3094836090225566	5654557588986.853
1.3139837593984964	5407964830359.479
1.3184839097744363	5285526841210.946
1.3229840601503762	5134783042831.314
1.3274842105263158	4984648741493.912
1.3319843609022557	4808314347639.846
1.3364845112781956	4686969178981.847
1.3409846616541354	4486750819529.359
1.3454848120300753	4414886674478.355
1.3499849624060152	4276171776082.613
1.354485112781955	4144872783907.8813
1.358985263157895	4005704892542.856
1.3634854135338348	3921754978047.972
1.3679855639097747	3768573754813.9434
1.3724857142857145	3655987756547.0557
1.3769858646616542	3573343069232.8623
1.381486015037594	3469309486003.0005
1.385986165413534	3372148156775.466
1.3904863157894738	3267693605384.867
1.3949864661654137	3176460612143.729
1.3994866165413535	3081963653113.926
1.4039867669172934	2998575719043.0864
1.4084869172932333	2889239901235.878
1.4129870676691731	2792749177049.958
1.417487218045113	2719022806232.6826
1.4219873684210527	2680700057409.0254
1.4264875187969925	2562701544917.68
1.4309876691729324	2509633533122.5835
1.4354878195488723	2438992273599.4854
1.4399879699248122	2382308559130.836
1.444488120300752	2312406870750.7666
1.448988270676692	2246025118939.6953
1.4534884210526318	2185519350595.2012
1.4579885714285716	2117482667072.3398
1.4624887218045115	2065042725619.6057
1.4669888721804514	1936887893716.5146
1.471489022556391	1950561859219.5325
1.475989172932331	1905202420739.345
1.4804893233082708	1843795312378.8262
1.4849894736842106	1799359104027.9084
1.4894896240601505	1751427031592.997
1.4939897744360904	1696368940011.2893
1.4984899248120302	1607902595385.3582
1.5029900751879701	1606418683403.0278
1.50749022556391	1546844443220.1692
1.5119903759398499	1457245739938.0532
1.5164905263157895	1476664694822.099
1.5209906766917294	1426483389462.739
1.5254908270676693	1372432218528.708
1.5299909774436091	1344901728535.0117
1.534491127819549	1311382840487.1304
1.5389912781954889	1268162004899.607
1.5434914285714287	1235182999991.5337
1.5479915789473686	1200980157346.89
1.5524917293233085	1163481815987.8774
1.5569918796992483	1138267226841.1973
1.5614920300751882	1101693908700.7156
1.5659921804511279	1034073884591.5797
1.5704923308270677	1039148563173.2043
1.5749924812030076	1012973958520.1129
1.5794926315789475	970702928487.0419
1.5839927819548874	943155272680.1295
1.5884929323308272	927975060142.9241
1.592993082706767	881218559879.8563
1.597493233082707	862876219232.8527
1.6019933834586468	840296600404.8024
1.6064935338345867	810901849625.6212
1.6109936842105266	778231736922.7631
1.6154938345864662	768168182017.1707
1.619993984962406	734684760768.337
1.624494135338346	709538731583.2206
1.6289942857142858	699553758722.9924
1.6334944360902257	666866051980.2745
1.6379945864661656	649226732404.8936
1.6424947368421055	627357408434.8506
1.6469948872180453	591649769134.3303
1.6514950375939852	580441352942.4088
1.655995187969925	567405080783.3428
1.660495338345865	543905954195.68176
1.6649954887218046	524609477080.61206
1.6694956390977445	506958339325.0868
1.6739957894736843	490130427963.02167
1.6784959398496242	470646435559.57605
1.682996090225564	452029440683.38367
1.687496240601504	440157780883.9632
1.6919963909774438	417682170656.6156
1.6964965413533837	402485689940.5419
1.7009966917293236	386505733500.66943
1.7054968421052634	374868599560.65393
1.709996992481203	353711724788.898
1.714497142857143	338033490479.56506
1.7189972932330828	325288727597.1921
1.7234974436090227	304928523111.2296
1.7279975939849626	298498758823.933
1.7324977443609024	281132217557.71747
1.7369978947368423	264879575842.8413
1.7414980451127822	255557856568.02493
1.745998195488722	245375545870.33307
1.750498345864662	230693968232.07184
1.7549984962406018	219063942292.3887
1.7594986466165414	210521678385.59482
1.7639987969924813	198955203673.48865
1.7684989473684212	185020906498.55093
1.772999097744361	175072084706.87418
1.777499248120301	166726228244.27625
1.7819993984962408	156902673189.45935
1.7864995488721807	146091767034.34772
1.7909996992481205	136586466809.43803
1.7954998496240604	128378866180.99358
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
1.8	119989802048.73409
