0.13857654135338346	-140574120286233.44
0.1398185463659148	-143070290508541.2
0.14106055137844611	-144922619236695.66
0.14230255639097744	-143773144213797.97
0.1435445614035088	-150386765114475.4
0.14478656641604012	-148295062661969.47
0.14602857142857145	-152386808006480.56
0.14727057644110278	-150263250799280.1
0.1485125814536341	-152232830043136.62
0.14975458646616543	-155714105556017.22
0.15099659147869676	-154707647694094.7
0.1522385964912281	-160234856423434.3
0.15348060150375942	-158311384510405.78
0.15472260651629074	-157431622012798.0
0.15596461152882207	-163064978928135.7
0.1572066165413534	-165858565613927.4
0.15844862155388473	-162776692401565.38
0.15969062656641606	-166026899603719.56
0.16093263157894738	-172800186279464.75
0.1621746365914787	-167322934291101.44
0.16341664160401004	-170817916931044.34
0.16465864661654137	-172222186200865.6
0.1659006516290727	-176004738884477.38
0.16714265664160402	-175055877746082.34
0.16838466165413535	-174407487989640.8
0.16962666666666668	-178849310383253.88
0.170868671679198	-182052910962486.8
0.17211067669172933	-184156701471057.97
0.17335268170426066	-185985599336825.72
0.17459468671679199	-180564871214575.3
0.1758366917293233	-181421915160607.3
0.17707869674185464	-185707267459815.6
0.17832070175438597	-188907280797184.06
0.1795627067669173	-190419451417488.5
0.18080471177944862	-193197732197648.2
0.18204671679197995	-191350217271407.16
0.18328872180451128	-193274169835531.12
0.18453072681704263	-194288421482006.44
0.18577273182957396	-197559631074484.16
0.1870147368421053	-192565980643471.84
0.18825674185463662	-198058168516305.2
0.18949874686716794	-202381938987555.34
0.19074075187969927	-204874519677834.6
0.1919827568922306	-201526567284328.72
0.19322476190476193	-204212700911767.06
0.19446676691729325	-203204695935036.6
0.19570877192982458	-205483572327665.5
0.1969507769423559	-206659841821747.06
0.19819278195488724	-212019581799353.38
0.19943478696741856	-211659993255002.22
0.2006767919799499	-212571464894156.06
0.20191879699248122	-210726737323216.66
0.20316080200501255	-212972137611116.38
0.20440280701754387	-213609267598665.97
0.2056448120300752	-215137703310774.6
0.20688681704260653	-216746533935910.78
0.20812882205513786	-219788376247177.84
0.20937082706766919	-218690770180169.62
0.2106128320802005	-220708276634805.16
0.21185483709273184	-222597275508011.3
0.21309684210526317	-222137579436374.28
0.2143388471177945	-222448364939862.5
0.21558085213032582	-223825809198536.66
0.21682285714285715	-225291972373999.62
0.21806486215538848	-223047151916365.53
0.2193068671679198	-227105271928199.2
0.22054887218045113	-228048162037256.16
0.22179087719298246	-225761942756607.03
0.22303288220551382	-229301545703015.25
0.22427488721804514	-230329970302943.56
0.22551689223057647	-225937997930628.84
0.2267588972431078	-233865949188669.06
0.22800090225563913	-236215153823096.5
0.22924290726817045	-239063467476221.72
0.23048491228070178	-233371572372376.84
0.2317269172932331	-235942860290786.2
0.23296892230576444	-235896431807635.4
0.23421092731829576	-230711569452721.8
0.2354529323308271	-236422093841816.72
0.23669493734335842	-233267538827636.72
0.23793694235588975	-229438757973275.38
0.23917894736842107	-239163119576072.1
0.2404209523809524	-240384264616452.38
0.24166295739348373	-247218351233235.44
0.24290496240601506	-241193816188761.72
0.24414696741854638	-242147042356153.6
0.2453889724310777	-238944343131236.62
0.24663097744360904	-241991351729177.97
0.24787298245614037	-243278244021401.12
0.2491149874686717	-242545501006839.66
0.250356992481203	-243789595137220.28
0.2515989974937344	-244873173457568.88
0.2528410025062657	-243280849002275.4
0.25408300751879703	-244147668253630.1
0.25532501253132833	-247419525682112.25
0.2565670175438597	-248808483098619.47
0.257809022556391	-237960892124951.94
0.25905102756892234	-246650628395058.06
0.26029303258145364	-243860484025397.25
0.261535037593985	-243296640231688.03
0.2627770426065163	-246995459435334.25
0.26401904761904765	-248829573486072.8
0.26526105263157895	-246497753821177.06
0.2665030576441103	-246597084722898.94
0.2677450626566416	-240925637886144.2
0.26898706766917296	-248630094519786.53
0.27022907268170426	-246217809240678.3
0.2714710776942356	-245477908931706.22
0.2727130827067669	-250320876311303.34
0.2739550877192983	-245248904256935.2
0.2751970927318296	-245925976497891.6
0.27643909774436093	-251215940732614.44
0.27768110275689223	-245864810796766.62
0.2789231077694236	-248018501630644.22
0.2801651127819549	-247520914500772.1
0.28140711779448624	-245803089727317.38
0.2826491228070176	-247089579053995.5
0.2838911278195489	-247405491474494.56
0.28513313283208025	-248930917398053.5
0.28637513784461155	-250097558910274.97
0.2876171428571429	-244485906821699.25
0.2888591478696742	-245053569855836.94
0.29010115288220556	-245187164979139.53
0.29134315789473686	-243425254118304.53
0.2925851629072682	-240628109947212.9
0.2938271679197995	-241839606424731.97
0.29506917293233087	-246368744770272.84
0.29631117794486217	-247741570081773.66
0.2975531829573935	-244486284540234.84
0.2987951879699248	-248122546408443.94
0.3000371929824562	-249275316989322.7
0.3012791979949875	-237068531052249.94
0.30252120300751884	-245186413350148.25
0.30376320802005013	-245531697166181.2
0.3050052130325815	-243476224061296.84
0.3062472180451128	-249036732577337.1
0.30748922305764415	-243396971333958.8
0.30873122807017545	-243353109485831.7
0.3099732330827068	-239640993099493.84
0.3112152380952381	-242121141876522.44
0.31245724310776946	-242375073718172.34
0.31369924812030076	-242562461436659.5
0.3149412531328321	-250441220373367.47
0.3161832581453634	-251354992811033.84
0.31742526315789477	-241693569935911.3
0.31866726817042607	-240874439569665.97
0.3199092731829574	-245113287056438.7
0.3211512781954887	-242333855898127.56
0.3223932832080201	-241884887057035.7
0.32363528822055143	-241939311228320.84
0.32487729323308273	-244562546847659.0
0.3261192982456141	-244535107356258.2
0.3273613032581454	-246510766373947.78
0.32860330827067674	-234749867427766.6
0.32984531328320804	-244092807809268.5
0.3310873182957394	-246474796438102.6
0.3323293233082707	-251558265512780.78
0.33357132832080205	-243396398447720.1
0.33481333333333335	-247207251986422.62
0.3360553383458647	-239428948932397.88
0.337297343358396	-242514678138490.84
0.33853934837092736	-241924044475364.34
0.33978135338345866	-241774244288967.78
0.34102335839599	-240113377378950.84
0.3422653634085213	-246191966530081.8
0.3435073684210527	-243167167656387.7
0.34474937343358397	-246649038838415.1
0.3459913784461153	-242617424374714.75
0.3472333834586466	-243542579475340.8
0.348475388471178	-246020526859162.6
0.3497173934837093	-242970527869131.12
0.35095939849624064	-244405006783004.22
0.35220140350877194	-241191383989727.06
0.3534434085213033	-240981084584748.78
0.3546854135338346	-241121780622405.5
0.35592741854636595	-243701774142733.6
0.35716942355889725	-247227003163162.94
0.3584114285714286	-244373117698873.72
0.3596534335839599	-240882276216465.22
0.36089543859649126	-246698674464017.56
0.36213744360902256	-242536654828518.6
0.3633794486215539	-247116512786814.22
0.36462145363408527	-240909927888885.78
0.36586345864661657	-248069567690122.2
0.3671054636591479	-249401761166115.2
0.3683474686716792	-248200564987881.9
0.3695894736842106	-248513152337525.6
0.3708314786967419	-246434580155887.62
0.37207348370927323	-246333864743423.8
0.37331548872180453	-252706677653627.97
0.3745574937343359	-245265534309032.97
0.3757994987468672	-246093649112016.3
0.37704150375939854	-248278932996432.4
0.37828350877192984	-245937557462885.1
0.3795255137844612	-252584187312435.78
0.3807675187969925	-255294887897477.25
0.38200952380952385	-251199439560689.66
0.38325152882205515	-251521762824816.75
0.3844935338345865	-247085308534792.22
0.3857355388471178	-254883426442738.66
0.38697754385964916	-256083605635806.66
0.38821954887218046	-253917618702890.2
0.3894615538847118	-254358479971516.22
0.3907035588972431	-255892080654761.44
0.3919455639097745	-255143767346874.16
0.3931875689223058	-253739630552651.6
0.39442957393483713	-257694742753392.56
0.39567157894736843	-254086247243095.44
0.3969135839598998	-257029816935357.56
0.3981555889724311	-257389192441816.4
0.39939759398496244	-254921090696028.5
0.40063959899749374	-260167434671919.9
0.4018816040100251	-253581223775930.72
0.40312360902255645	-255131448515447.03
0.40436561403508775	-257546717979086.78
0.4056076190476191	-255353087477110.8
0.4068496240601504	-256951289103937.8
0.40809162907268176	-254605203093793.62
0.40933363408521306	-251986436432646.0
0.4105756390977444	-257001059805349.47
0.4118176441102757	-256654067368805.66
0.41305964912280707	-251573948890585.0
0.41430165413533837	-253877573175361.16
0.4155436591478697	-253657110546578.2
0.416785664160401	-254931446014756.5
0.4180276691729324	-252394416256131.9
0.4192696741854637	-250134713038672.6
0.42051167919799504	-248851583836606.84
0.42175368421052634	-253972809828553.6
0.4229956892230577	-251375924729862.47
0.424237694235589	-246874292708905.66
0.42547969924812035	-244386177361427.97
0.42672170426065165	-241473870193504.56
0.427963709273183	-242923920504883.38
0.4292057142857143	-237509933361010.6
0.43044771929824566	-232294643897909.16
0.43168972431077696	-231559390117067.8
0.4329317293233083	-233739597103365.56
0.4341737343358396	-226733838374606.8
0.43541573934837097	-226995576954224.34
0.43665774436090227	-222238028464988.2
0.4378997493734336	-220138076303430.5
0.4391417543859649	-219098969408739.56
0.4403837593984963	-211393045237696.9
0.44162576441102763	-208623524530083.25
0.44286776942355893	-206966649035495.22
0.4441097744360903	-203739118148441.78
0.4453517794486216	-200958772318077.06
0.44659378446115294	-195539852085859.2
0.44783578947368424	-193014323253389.75
0.4490777944862156	-191199666021515.28
0.4503197994987469	-186003308782601.94
0.45156180451127825	-181545984632737.56
0.45280380952380955	-182086372467947.1
0.4540458145363409	-177965631785089.97
0.4552878195488722	-172100037143244.72
0.45652982456140356	-167114254932332.88
0.45777182957393486	-165303047448427.5
0.4590138345864662	-158470863245125.62
0.4602558395989975	-157552248273172.7
0.4614978446115289	-149586410476201.2
0.4627398496240602	-149425747005668.78
0.46398185463659153	-144560164602769.62
0.46522385964912283	-140140639513921.84
0.4664658646616542	-135347940371490.08
0.4677078696741855	-129860176024122.58
0.46894987468671684	-126701677710609.28
0.47019187969924814	-121552974811961.62
0.4714338847117795	-118477618637020.33
0.4726758897243108	-111656370077509.84
0.47391789473684215	-108142438861848.11
0.47515989974937345	-101625514846622.0
0.4764019047619048	-99767365731072.62
0.4776439097744361	-90654896434755.1
0.47888591478696746	-87626842028465.53
0.48012791979949876	-84005429017378.67
0.4813699248120301	-77379751887875.56
0.48261192982456147	-70473558511855.33
0.48385393483709277	-68637151098986.26
0.4850959398496241	-62575449903021.96
0.4863379448621554	-56580682031405.1
0.4875799498746868	-52763356732488.58
0.4888219548872181	-48467951224861.64
0.49006395989974944	-40386555337732.484
0.49130596491228073	-34836989246654.082
0.4925479699248121	-30968137297692.156
0.4937899749373434	-24337024272631.004
0.49503197994987475	-19829124282547.965
0.49627398496240605	-15133263867165.225
0.4975159899749374	-10570170989876.541
0.4987579949874687	-2948472391182.8994
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
0.5	-1827875382602.4998
